timestamp;address;pdu_type_code;pdu_type_name;length_bytes;rssi_dbm;channel;uuid;major;minor;tx_power_dbm;raw_hex;source_field;device_id;canonical_uuid;calibrated_rssi_dbm;received_power_w;received_power_nw;airtime_us;frame_energy_j;frame_energy_nj;alert_level;alert_metric_name;alert_metric_value
1784759096.950034;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759097.219474;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759097.246859;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759097.27395;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759097.494875;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759097.516039;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759097.784605;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759097.820558;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759098.082736;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759098.131016;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759098.346215;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759098.377664;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759098.620148;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759098.651871;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759098.916497;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759098.938518;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759099.196584;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759099.227814;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759099.472782;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759099.773568;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759099.800694;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.055421;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.08681;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759100.325341;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.35175;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.383991;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.613445;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.650803;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.908201;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759100.934339;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.199364;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.225463;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.26776;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.494151;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.531619;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.759124;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759101.785315;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.078328;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.105932;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.107585;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.384774;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.416108;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.453402;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.6218;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.654105;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.906275;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759102.944295;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759103.18105;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759103.207429;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759103.48186;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759103.509516;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759103.767727;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759103.795214;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759104.06793;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759104.099391;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759104.348273;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759104.384743;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759104.640253;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759104.666861;7f:b2:48:08:01:fd;0;ADV_IND;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-52.0;6.309573444801943e-09;6.309573444801943;344.0;2.1704932650118683e-12;0.0021704932650118683;ROUGE;RSSI;-52.0
1784759104.903692;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
1784759105.183461;7f:b2:48:08:01:fd;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139;ROUGE;RSSI;-53.0
